epoch,train_loss,train_acc,val_loss,val_acc,ood_acc,seconds
4855,0.009669,1.0000,10.584258,0.2881,,3606.24
4860,0.009248,1.0000,10.642725,0.2881,,3610.06
4865,0.008840,1.0000,10.701679,0.2881,,3613.97
4870,0.008447,1.0000,10.761283,0.2881,,3617.83
4875,0.008068,1.0000,10.821438,0.2881,,3621.65
4880,0.007704,1.0000,10.882287,0.2881,,3625.36
4885,0.007355,1.0000,10.943583,0.2883,,3629.29
4890,0.007020,1.0000,11.005207,0.2882,,3632.94
4895,0.006698,1.0000,11.067211,0.2881,,3636.78
4900,0.006390,1.0000,11.129593,0.2881,,3640.63
4905,0.006095,1.0000,11.192283,0.2881,,3644.26
4910,0.005812,1.0000,11.255182,0.2881,,3647.93
4915,0.005541,1.0000,11.318534,0.2880,,3651.72
4920,0.005282,1.0000,11.382274,0.2880,,3655.17
4925,0.005034,1.0000,11.446246,0.2877,,3658.61
4930,0.004796,1.0000,11.510468,0.2878,,3662.16
4935,0.004570,1.0000,11.575068,0.2877,,3665.79
4940,0.004353,1.0000,11.639796,0.2875,,3669.19
4945,0.004146,1.0000,11.704531,0.2875,,3672.80
4950,0.003948,1.0000,11.769558,0.2874,,3676.43
4955,0.003759,1.0000,11.834857,0.2874,,3679.86
4960,0.003579,1.0000,11.900239,0.2874,,3683.58
4965,0.003408,1.0000,11.965837,0.2874,,3687.34
4970,0.003244,1.0000,12.031302,0.2873,,3691.26
4975,0.003088,1.0000,12.097074,0.2873,,3695.20
4980,0.002939,1.0000,12.162645,0.2873,,3699.61
4985,0.002797,1.0000,12.228850,0.2873,,3703.57
4990,0.002662,1.0000,12.294871,0.2873,,3707.52
4995,0.002533,1.0000,12.361109,0.2872,,3711.70
5000,0.002410,1.0000,12.427309,0.2872,,3715.71
5005,0.002293,1.0000,12.493686,0.2871,,3719.85
5010,0.002181,1.0000,12.560041,0.2871,,3724.14
5015,0.002075,1.0000,12.626595,0.2871,,3728.28
5020,0.001974,1.0000,12.693148,0.2871,,3732.15
5025,0.001877,1.0000,12.759840,0.2868,,3735.88
5030,0.001785,1.0000,12.826715,0.2867,,3739.68
5035,0.001698,1.0000,12.893655,0.2867,,3743.57
5040,0.001615,1.0000,12.960724,0.2867,,3747.33
5045,0.001535,1.0000,13.027879,0.2866,,3751.12
5050,0.001460,1.0000,13.094770,0.2866,,3754.85
5055,0.001388,1.0000,13.161834,0.2865,,3758.67
5060,0.001320,1.0000,13.228866,0.2865,,3762.45
5065,0.001255,1.0000,13.296021,0.2865,,3766.50
5070,0.001193,1.0000,13.362992,0.2864,,3770.49
5075,0.001134,1.0000,13.430270,0.2864,,3774.43
5080,0.001078,1.0000,13.497441,0.2864,,3778.55
5085,0.001025,1.0000,13.564930,0.2863,,3782.52
5090,0.000974,1.0000,13.632275,0.2863,,3786.40
5095,0.000926,1.0000,13.699597,0.2860,,3790.04
5100,0.000881,1.0000,13.766892,0.2860,,3793.93
5105,0.000837,1.0000,13.834256,0.2860,,3797.78
5110,0.000796,1.0000,13.901706,0.2860,,3801.62
5115,0.000756,1.0000,13.969374,0.2858,,3805.48
5120,0.000719,1.0000,14.037096,0.2858,,3809.43
5125,0.000683,1.0000,14.104923,0.2858,,3813.15
5130,0.000649,1.0000,14.172449,0.2858,,3816.92
5135,0.000617,1.0000,14.240116,0.2858,,3820.80
5140,0.000586,1.0000,14.307844,0.2858,,3824.51
5145,0.000557,1.0000,14.375727,0.2858,,3828.19
5150,0.000530,1.0000,14.443267,0.2857,,3831.97
5155,0.000503,1.0000,14.511033,0.2857,,3835.50
5160,0.000478,1.0000,14.578978,0.2857,,3839.22
5165,0.000455,1.0000,14.646478,0.2856,,3842.89
5170,0.000432,1.0000,14.714143,0.2856,,3846.36
5175,0.000411,1.0000,14.782165,0.2856,,3850.22
5180,0.000390,1.0000,14.849742,0.2857,,3853.96
5185,0.000371,1.0000,14.917688,0.2857,,3857.94
5190,0.000352,1.0000,14.985345,0.2857,,3861.70
5195,0.000335,1.0000,15.053369,0.2857,,3865.51
5200,0.000318,1.0000,15.121144,0.2856,,3869.24
5205,0.000302,1.0000,15.188740,0.2856,,3873.01
5210,0.000287,1.0000,15.256798,0.2857,,3876.71
5215,0.000273,1.0000,15.324851,0.2856,,3880.51
5220,0.000259,1.0000,15.392574,0.2857,,3884.15
5225,0.000246,1.0000,15.460454,0.2857,,3887.94
5230,0.000234,1.0000,15.528095,0.2857,,3891.78
5235,0.000222,1.0000,15.595903,0.2857,,3895.54
5240,0.000211,1.0000,15.663298,0.2857,,3899.42
5245,0.000201,1.0000,15.731225,0.2857,,3903.38
5250,0.000191,1.0000,15.799184,0.2858,,3907.24
5255,0.000181,1.0000,15.866792,0.2858,,3911.03
5260,0.000172,1.0000,15.934962,0.2858,,3914.83
5265,0.000164,1.0000,16.002659,0.2858,,3918.57
5270,0.000156,1.0000,16.070507,0.2858,,3922.56
5275,0.000148,1.0000,16.138327,0.2858,,3926.73
5280,0.000140,1.0000,16.206074,0.2857,,3930.71
5285,0.000133,1.0000,16.274019,0.2857,,3934.56
5290,0.000127,1.0000,16.341665,0.2857,,3938.37
5295,0.000121,1.0000,16.409531,0.2857,,3942.15
5300,0.000115,1.0000,16.477089,0.2857,,3945.80
5305,0.000109,1.0000,16.544546,0.2857,,3949.38
5310,0.000103,1.0000,16.612276,0.2857,,3953.00
5315,0.000098,1.0000,16.679758,0.2857,,3956.57
5320,0.000093,1.0000,16.747164,0.2857,,3960.28
5325,0.000089,1.0000,16.815115,0.2857,,3963.90
5330,0.000084,1.0000,16.882818,0.2857,,3967.52
5335,0.000080,1.0000,16.949902,0.2857,,3971.26
5340,0.000076,1.0000,17.017250,0.2857,,3975.05
5345,0.000072,1.0000,17.084375,0.2857,,3978.84
5350,0.000069,1.0000,17.151455,0.2857,,3982.94
5355,0.000065,1.0000,17.218567,0.2857,,3986.78
5360,0.000062,1.0000,17.286175,0.2857,,3990.61
5365,0.000059,1.0000,17.353395,0.2858,,3994.34
5370,0.000056,1.0000,17.420139,0.2858,,3998.01
5375,0.000053,1.0000,17.487129,0.2856,,4001.60
5380,0.000051,1.0000,17.554333,0.2856,,4005.70
5385,0.000048,1.0000,17.621155,0.2856,,4009.43
5390,0.000046,1.0000,17.687883,0.2856,,4013.22
5395,0.000044,1.0000,17.754868,0.2856,,4017.28
5400,0.000041,1.0000,17.821117,0.2857,,4021.17
5405,0.000039,1.0000,17.887974,0.2856,,4024.76
5410,0.000037,1.0000,17.954393,0.2856,,4028.82
5415,0.000036,1.0000,18.020580,0.2857,,4032.55
5420,0.000034,1.0000,18.086739,0.2857,,4036.47
5425,0.000032,1.0000,18.152729,0.2857,,4040.24
5430,0.000031,1.0000,18.218809,0.2857,,4044.09
5435,0.000029,1.0000,18.284630,0.2855,,4047.86
5440,0.000028,1.0000,18.350283,0.2855,,4052.09
5445,0.000026,1.0000,18.416391,0.2856,,4056.45
5450,0.000025,1.0000,18.481884,0.2856,,4060.92
5455,0.000024,1.0000,18.547470,0.2856,,4064.91
5460,0.000023,1.0000,18.613104,0.2856,,4068.87
5465,0.000022,1.0000,18.678108,0.2856,,4072.90
5470,0.000020,1.0000,18.743567,0.2856,,4076.60
5475,0.000019,1.0000,18.808519,0.2856,,4080.41
5480,0.000019,1.0000,18.873774,0.2857,,4084.01
5485,0.000018,1.0000,18.938499,0.2857,,4087.85
5490,0.000017,1.0000,19.002714,0.2857,,4091.96
5495,0.000016,1.0000,19.067394,0.2857,,4095.97
5500,0.000015,1.0000,19.132210,0.2857,,4099.98
5505,0.000014,1.0000,19.196262,0.2857,,4103.89
5510,0.000014,1.0000,19.260328,0.2857,,4107.73
5515,0.000013,1.0000,19.324432,0.2857,,4111.66
5520,0.000012,1.0000,19.387886,0.2857,,4115.58
5525,0.000012,1.0000,19.451160,0.2857,,4119.24
5530,0.000011,1.0000,19.514748,0.2857,,4123.08
5535,0.000011,1.0000,19.578014,0.2857,,4126.55
5540,0.000010,1.0000,19.641006,0.2857,,4130.21
5545,0.000010,1.0000,19.703823,0.2857,,4133.94
5550,0.000009,1.0000,19.766304,0.2857,,4137.56
5555,0.000009,1.0000,19.828606,0.2858,,4141.15
5560,0.000008,1.0000,19.890526,0.2859,,4144.87
5565,0.000008,1.0000,19.952560,0.2859,,4148.69
5570,0.000008,1.0000,20.013948,0.2860,,4152.34
5575,0.000007,1.0000,20.075308,0.2860,,4156.15
5580,0.000007,1.0000,20.136492,0.2859,,4159.92
5585,0.000007,1.0000,20.197178,0.2860,,4163.45
5590,0.000006,1.0000,20.257637,0.2859,,4167.07
5595,0.000006,1.0000,20.317928,0.2857,,4170.74
5600,0.000006,1.0000,20.377501,0.2858,,4174.44
5605,0.000005,1.0000,20.437321,0.2858,,4177.98
5610,0.000005,1.0000,20.496361,0.2858,,4181.55
5615,0.000005,1.0000,20.555176,0.2859,,4185.09
5620,0.000005,1.0000,20.613621,0.2858,,4189.03
5625,0.000005,1.0000,20.671358,0.2858,,4192.77
5630,0.000004,1.0000,20.729286,0.2858,,4196.38
5635,0.000004,1.0000,20.786041,0.2858,,4199.99
5640,0.000004,1.0000,20.842253,0.2858,,4204.04
5645,0.000004,1.0000,20.899006,0.2858,,4207.89
5650,0.000004,1.0000,20.954727,0.2858,,4211.84
5655,0.000003,1.0000,21.010031,0.2858,,4215.87
5660,0.000003,1.0000,21.065248,0.2858,,4219.86
5665,0.000003,1.0000,21.119904,0.2860,,4223.88
5670,0.000003,1.0000,21.174116,0.2862,,4227.60
5675,0.000003,1.0000,21.227295,0.2860,,4231.21
5680,0.000003,1.0000,21.280745,0.2862,,4234.77
5685,0.000003,1.0000,21.332884,0.2862,,4238.36
5690,0.000003,1.0000,21.384693,0.2863,,4241.95
5695,0.000002,1.0000,21.434839,0.2864,,4245.52
5700,0.000002,1.0000,21.484859,0.2864,,4249.12
5705,0.000002,1.0000,21.534340,0.2864,,4252.78
5710,0.000002,1.0000,21.582167,0.2864,,4256.37
5715,0.000002,1.0000,21.630495,0.2864,,4259.97
5720,0.000002,1.0000,21.678495,0.2864,,4263.51
5725,0.000002,1.0000,21.725014,0.2866,,4267.10
5730,0.000002,1.0000,21.771261,0.2867,,4270.62
5735,0.000002,1.0000,21.816765,0.2868,,4274.17
5740,0.000002,1.0000,21.861628,0.2869,,4277.82
5745,0.000002,1.0000,21.905445,0.2868,,4281.40
5750,0.000002,1.0000,21.948681,0.2869,,4285.00
5755,0.000002,1.0000,21.991371,0.2869,,4288.61
5760,0.000001,1.0000,22.032791,0.2871,,4292.22
5765,0.000001,1.0000,22.073231,0.2871,,4295.75
5770,0.000001,1.0000,22.112188,0.2872,,4299.39
5775,0.000001,1.0000,22.151466,0.2872,,4302.96
5780,0.000001,1.0000,22.189959,0.2873,,4306.64
5785,0.000001,1.0000,22.228403,0.2872,,4310.30
5790,0.000001,1.0000,22.265875,0.2874,,4313.96
5795,0.000001,1.0000,22.301878,0.2874,,4317.57
5800,0.000001,1.0000,22.336887,0.2874,,4321.18
5805,0.000001,1.0000,22.372044,0.2874,,4324.84
5810,0.000001,1.0000,22.405281,0.2875,,4328.46
5815,0.000001,1.0000,22.439262,0.2874,,4331.92
5820,0.000001,1.0000,22.471367,0.2874,,4335.50
5825,0.000001,1.0000,22.503595,0.2874,,4339.09
5830,0.000001,1.0000,22.535591,0.2875,,4342.45
5835,0.000001,1.0000,22.566862,0.2875,,4346.05
5840,0.000001,1.0000,22.600611,0.2875,,4349.69
5845,0.000001,1.0000,22.634174,0.2876,,4353.41
5850,0.000001,1.0000,22.665728,0.2877,,4357.07
5855,0.000001,1.0000,22.703283,0.2877,,4360.76
5860,0.000001,1.0000,22.737164,0.2880,,4364.39
5865,0.000001,1.0000,22.775206,0.2878,,4368.04
5870,0.000001,1.0000,22.817669,0.2878,,4371.79
5875,0.000001,1.0000,22.856066,0.2878,,4375.41
5880,0.000001,1.0000,22.902561,0.2880,,4379.02
5885,0.000001,1.0000,22.950769,0.2882,,4382.69
5890,0.000001,1.0000,22.998329,0.2882,,4386.16
5895,0.000001,1.0000,23.049814,0.2880,,4389.69
5900,0.000001,1.0000,23.107916,0.2880,,4393.32
5905,0.000001,1.0000,23.165297,0.2880,,4396.98
5910,0.000001,1.0000,23.226112,0.2882,,4400.40
5915,0.000001,1.0000,23.313887,0.2880,,4404.04
5920,0.000001,1.0000,23.364756,0.2881,,4407.42
5925,0.000001,1.0000,23.426901,0.2886,,4411.11
5930,0.000001,1.0000,23.500973,0.2881,,4414.75
5935,0.000001,1.0000,23.615686,0.2881,,4418.39
5940,0.001630,0.9995,25.919903,0.2470,,4422.00
5945,0.307387,0.9752,24.489233,0.2671,,4425.59
5950,0.198032,0.9836,23.325285,0.2732,,4429.21
5955,0.012899,0.9984,22.268419,0.2783,,4432.82
5960,0.007747,0.9987,21.397041,0.2802,,4436.49
5965,0.003183,1.0000,20.683592,0.2825,,4440.12
5970,0.002419,1.0000,19.959015,0.2837,,4443.82
5975,0.001465,1.0000,19.286430,0.2831,,4447.42
5980,0.000981,1.0000,18.683884,0.2845,,4451.00
5985,0.000818,1.0000,18.129976,0.2846,,4454.81
5990,0.000721,1.0000,17.598112,0.2855,,4458.53
5995,0.000662,1.0000,17.078075,0.2862,,4461.93
6000,0.000662,1.0000,16.578043,0.2865,,4465.59
6005,0.000718,1.0000,16.103380,0.2869,,4469.17
6010,0.000811,1.0000,15.653757,0.2873,,4472.84
6015,0.000935,1.0000,15.224146,0.2880,,4476.39
6020,0.001092,1.0000,14.810366,0.2883,,4480.09
6025,0.001282,1.0000,14.410622,0.2885,,4483.78
6030,0.001507,1.0000,14.025336,0.2891,,4487.30
6035,0.001769,1.0000,13.656242,0.2891,,4490.96
6040,0.002068,1.0000,13.303007,0.2895,,4494.54
6045,0.002404,1.0000,12.965811,0.2899,,4498.16
6050,0.002781,1.0000,12.646284,0.2900,,4501.88
6055,0.003199,1.0000,12.344110,0.2901,,4505.52
6060,0.003660,1.0000,12.060040,0.2904,,4509.22
6065,0.004164,1.0000,11.794971,0.2906,,4512.95
6070,0.004709,1.0000,11.548592,0.2904,,4516.68
6075,0.005292,1.0000,11.321609,0.2905,,4520.38
6080,0.005904,1.0000,11.114311,0.2905,,4524.05
6085,0.006534,1.0000,10.927099,0.2905,,4527.76
6090,0.007166,1.0000,10.760221,0.2905,,4531.42
6095,0.007781,1.0000,10.613570,0.2905,,4535.05
6100,0.008360,1.0000,10.487123,0.2905,,4538.75
6105,0.008885,1.0000,10.380463,0.2905,,4542.23
6110,0.009338,1.0000,10.292808,0.2904,,4545.91
6115,0.009704,1.0000,10.223315,0.2905,,4549.36
6120,0.009973,1.0000,10.170929,0.2906,,4552.96
6125,0.010141,1.0000,10.134439,0.2904,,4556.64
6130,0.010210,1.0000,10.112777,0.2904,,4560.28
6135,0.010188,1.0000,10.104674,0.2904,,4563.81
6140,0.010085,1.0000,10.108258,0.2904,,4567.27
6145,0.009915,1.0000,10.122003,0.2904,,4570.90
6150,0.009690,1.0000,10.144236,0.2903,,4574.52
6155,0.009424,1.0000,10.173621,0.2903,,4578.10
6160,0.009128,1.0000,10.208977,0.2903,,4581.55
6165,0.008812,1.0000,10.248962,0.2904,,4585.12
6170,0.008484,1.0000,10.292906,0.2904,,4588.75
6175,0.008152,1.0000,10.340125,0.2902,,4592.43
6180,0.007820,1.0000,10.389618,0.2902,,4595.91
6185,0.007493,1.0000,10.441417,0.2902,,4599.30
6190,0.007172,1.0000,10.494910,0.2901,,4602.91
6195,0.006860,1.0000,10.549650,0.2900,,4606.49
6200,0.006557,1.0000,10.605436,0.2901,,4610.16
6205,0.006266,1.0000,10.662252,0.2897,,4613.78
6210,0.005984,1.0000,10.719475,0.2896,,4617.41
6215,0.005714,1.0000,10.777405,0.2896,,4620.97
6220,0.005455,1.0000,10.835728,0.2897,,4624.52
6225,0.005206,1.0000,10.894600,0.2897,,4628.17
6230,0.004967,1.0000,10.953720,0.2897,,4631.76
6235,0.004738,1.0000,11.013304,0.2896,,4635.36
6240,0.004519,1.0000,11.073257,0.2895,,4638.88
6245,0.004309,1.0000,11.133633,0.2895,,4642.26
6250,0.004108,1.0000,11.194304,0.2895,,4645.98
6255,0.003916,1.0000,11.255411,0.2896,,4649.56
6260,0.003731,1.0000,11.316742,0.2895,,4652.88
6265,0.003555,1.0000,11.378293,0.2894,,4656.54
6270,0.003387,1.0000,11.440125,0.2893,,4660.28
6275,0.003226,1.0000,11.502165,0.2892,,4663.73
6280,0.003073,1.0000,11.564325,0.2891,,4667.30
6285,0.002926,1.0000,11.626764,0.2892,,4670.86
6290,0.002786,1.0000,11.689492,0.2892,,4674.48
6295,0.002653,1.0000,11.752387,0.2892,,4678.03
6300,0.002525,1.0000,11.815451,0.2891,,4681.56
6305,0.002404,1.0000,11.878769,0.2890,,4685.08
6310,0.002288,1.0000,11.942118,0.2890,,4688.73
6315,0.002177,1.0000,12.005510,0.2890,,4692.29
6320,0.002072,1.0000,12.069113,0.2890,,4695.88
6325,0.001971,1.0000,12.132647,0.2890,,4699.51
6330,0.001876,1.0000,12.196287,0.2890,,4703.20
6335,0.001784,1.0000,12.260031,0.2890,,4706.83
6340,0.001697,1.0000,12.323899,0.2888,,4710.48
6345,0.001615,1.0000,12.387779,0.2887,,4714.07
6350,0.001536,1.0000,12.451963,0.2887,,4717.53
6355,0.001461,1.0000,12.516216,0.2885,,4721.20
6360,0.001389,1.0000,12.580344,0.2885,,4724.70
6365,0.001321,1.0000,12.644615,0.2885,,4728.24
6370,0.001256,1.0000,12.709165,0.2885,,4731.91
6375,0.001195,1.0000,12.773800,0.2885,,4735.60
6380,0.001136,1.0000,12.838306,0.2885,,4739.20
6385,0.001080,1.0000,12.902877,0.2885,,4742.86
6390,0.001027,1.0000,12.967726,0.2885,,4746.38
6395,0.000976,1.0000,13.032608,0.2885,,4750.02
6400,0.000928,1.0000,13.097238,0.2885,,4753.49
6405,0.000883,1.0000,13.161924,0.2884,,4757.22
6410,0.000839,1.0000,13.226798,0.2885,,4760.88
6415,0.000798,1.0000,13.291737,0.2885,,4764.44
6420,0.000758,1.0000,13.356753,0.2884,,4768.07
6425,0.000721,1.0000,13.421797,0.2884,,4771.67
6430,0.000685,1.0000,13.487084,0.2882,,4775.28
6435,0.000651,1.0000,13.552132,0.2882,,4778.87
6440,0.000619,1.0000,13.617245,0.2882,,4782.42
6445,0.000588,1.0000,13.682465,0.2881,,4786.01
6450,0.000559,1.0000,13.747739,0.2881,,4789.63
6455,0.000531,1.0000,13.813091,0.2880,,4793.23
6460,0.000505,1.0000,13.878298,0.2878,,4796.89
6465,0.000480,1.0000,13.943853,0.2877,,4800.51
6470,0.000456,1.0000,14.009362,0.2876,,4804.23
6475,0.000433,1.0000,14.074809,0.2876,,4807.83
6480,0.000412,1.0000,14.140022,0.2876,,4811.43
6485,0.000391,1.0000,14.205431,0.2876,,4815.08
6490,0.000372,1.0000,14.270966,0.2876,,4818.80
6495,0.000353,1.0000,14.336185,0.2876,,4822.33
6500,0.000336,1.0000,14.401596,0.2876,,4825.97
6505,0.000319,1.0000,14.466898,0.2876,,4829.59
6510,0.000303,1.0000,14.532388,0.2874,,4833.14
6515,0.000288,1.0000,14.597781,0.2874,,4836.73
6520,0.000274,1.0000,14.663222,0.2874,,4840.29
6525,0.000260,1.0000,14.728439,0.2874,,4843.97
6530,0.000247,1.0000,14.793882,0.2874,,4847.52
6535,0.000235,1.0000,14.859054,0.2874,,4851.15
6540,0.000223,1.0000,14.924291,0.2874,,4854.79
6545,0.000212,1.0000,14.989420,0.2874,,4858.50
6550,0.000201,1.0000,15.055010,0.2874,,4862.11
6555,0.000191,1.0000,15.120251,0.2874,,4865.79
6560,0.000182,1.0000,15.185720,0.2874,,4869.41
6565,0.000173,1.0000,15.251253,0.2874,,4873.04
6570,0.000164,1.0000,15.316735,0.2874,,4876.68
6575,0.000156,1.0000,15.382277,0.2874,,4880.34
6580,0.000148,1.0000,15.447656,0.2874,,4883.95
6585,0.000141,1.0000,15.513082,0.2873,,4887.55
6590,0.000134,1.0000,15.578486,0.2873,,4891.23
6595,0.000127,1.0000,15.643883,0.2873,,4894.91
6600,0.000121,1.0000,15.708907,0.2873,,4898.51
6605,0.000115,1.0000,15.774059,0.2873,,4902.22
6610,0.000109,1.0000,15.839214,0.2874,,4905.77
6615,0.000104,1.0000,15.904130,0.2874,,4909.35
6620,0.000099,1.0000,15.969189,0.2874,,4913.00
6625,0.000094,1.0000,16.034386,0.2874,,4916.60
6630,0.000089,1.0000,16.099646,0.2874,,4920.23
6635,0.000085,1.0000,16.164715,0.2873,,4923.84
6640,0.000080,1.0000,16.229971,0.2873,,4927.45
6645,0.000076,1.0000,16.295200,0.2874,,4931.04
6650,0.000073,1.0000,16.359909,0.2873,,4934.48
6655,0.000069,1.0000,16.425009,0.2873,,4938.18
6660,0.000066,1.0000,16.489756,0.2874,,4941.80
6665,0.000062,1.0000,16.554583,0.2875,,4945.37
6670,0.000059,1.0000,16.618925,0.2875,,4949.10
6675,0.000056,1.0000,16.683496,0.2875,,4952.78
6680,0.000053,1.0000,16.747997,0.2875,,4956.28
6685,0.000051,1.0000,16.812546,0.2875,,4959.70
6690,0.000048,1.0000,16.876970,0.2874,,4963.30
6695,0.000046,1.0000,16.941355,0.2874,,4966.98
6700,0.000044,1.0000,17.005589,0.2874,,4970.70
6705,0.000042,1.0000,17.070055,0.2874,,4974.34
6710,0.000039,1.0000,17.134195,0.2874,,4977.97
6715,0.000038,1.0000,17.198389,0.2874,,4981.60
6720,0.000036,1.0000,17.262506,0.2875,,4985.30
6725,0.000034,1.0000,17.326559,0.2875,,4988.92
6730,0.000032,1.0000,17.390257,0.2876,,4992.60
6735,0.000031,1.0000,17.453939,0.2876,,4996.20
6740,0.000029,1.0000,17.517630,0.2877,,4999.84
6745,0.000028,1.0000,17.581377,0.2877,,5003.48
6750,0.000026,1.0000,17.645027,0.2877,,5007.20
6755,0.000025,1.0000,17.708300,0.2877,,5010.90
6760,0.000024,1.0000,17.771597,0.2876,,5014.56
6765,0.000023,1.0000,17.834774,0.2877,,5018.08
6770,0.000022,1.0000,17.897835,0.2876,,5021.80
6775,0.000021,1.0000,17.961002,0.2877,,5025.45
6780,0.000020,1.0000,18.023668,0.2878,,5029.13
6785,0.000019,1.0000,18.086370,0.2877,,5032.77
6790,0.000018,1.0000,18.148987,0.2878,,5036.46
6795,0.000017,1.0000,18.211647,0.2877,,5040.23
6800,0.000016,1.0000,18.273920,0.2878,,5043.90
6805,0.000015,1.0000,18.336372,0.2878,,5047.53
6810,0.000014,1.0000,18.398333,0.2880,,5051.22
6815,0.000014,1.0000,18.459955,0.2880,,5054.55
6820,0.000013,1.0000,18.522020,0.2878,,5058.25
6825,0.000012,1.0000,18.583467,0.2880,,5061.95
6830,0.000012,1.0000,18.644949,0.2881,,5065.63
6835,0.000011,1.0000,18.706181,0.2881,,5069.27
6840,0.000011,1.0000,18.767509,0.2880,,5072.73
6845,0.000010,1.0000,18.828403,0.2881,,5076.36
6850,0.000010,1.0000,18.889576,0.2881,,5079.86
6855,0.000009,1.0000,18.950037,0.2882,,5083.49
6860,0.000009,1.0000,19.010548,0.2882,,5087.14
6865,0.000008,1.0000,19.070961,0.2882,,5090.73
6870,0.000008,1.0000,19.130186,0.2882,,5094.45
6875,0.000008,1.0000,19.190166,0.2882,,5098.11
6880,0.000007,1.0000,19.249424,0.2882,,5101.68
6885,0.000007,1.0000,19.308498,0.2881,,5105.32
6890,0.000007,1.0000,19.367321,0.2881,,5108.90
6895,0.000006,1.0000,19.425495,0.2881,,5112.63
6900,0.000006,1.0000,19.483250,0.2881,,5116.16
6905,0.000006,1.0000,19.540812,0.2881,,5119.78
6910,0.000005,1.0000,19.597986,0.2881,,5123.40
6915,0.000005,1.0000,19.654556,0.2881,,5127.02
6920,0.000005,1.0000,19.711420,0.2881,,5130.70
6925,0.000005,1.0000,19.767803,0.2881,,5134.34
6930,0.000005,1.0000,19.823933,0.2881,,5138.07
6935,0.000004,1.0000,19.879402,0.2881,,5141.76
6940,0.000004,1.0000,19.934801,0.2881,,5145.36
6945,0.000004,1.0000,19.989573,0.2881,,5149.07
6950,0.000004,1.0000,20.043983,0.2881,,5152.67
6955,0.000004,1.0000,20.097893,0.2880,,5156.35
6960,0.000003,1.0000,20.151316,0.2880,,5160.05
6965,0.000003,1.0000,20.204353,0.2880,,5163.73
6970,0.000003,1.0000,20.257730,0.2881,,5167.35
6975,0.000003,1.0000,20.309776,0.2883,,5170.97
6980,0.000003,1.0000,20.361414,0.2884,,5174.59
6985,0.000003,1.0000,20.412645,0.2884,,5178.21
6990,0.000003,1.0000,20.463547,0.2884,,5181.87
6995,0.000003,1.0000,20.513388,0.2884,,5185.54
7000,0.000002,1.0000,20.562576,0.2884,,5189.20
7005,0.000002,1.0000,20.610929,0.2884,,5192.77
7010,0.000002,1.0000,20.658697,0.2884,,5196.45
7015,0.000002,1.0000,20.706472,0.2884,,5199.92
7020,0.000002,1.0000,20.753389,0.2884,,5203.59
7025,0.000002,1.0000,20.799683,0.2885,,5206.96
7030,0.000002,1.0000,20.845816,0.2885,,5210.65
7035,0.000002,1.0000,20.891161,0.2884,,5214.21
7040,0.000002,1.0000,20.936232,0.2884,,5217.95
7045,0.000002,1.0000,20.980740,0.2883,,5221.60
7050,0.000002,1.0000,21.023726,0.2884,,5225.17
7055,0.000002,1.0000,21.066059,0.2883,,5228.89
7060,0.000001,1.0000,21.108103,0.2885,,5232.56
7065,0.000001,1.0000,21.148676,0.2883,,5236.08
7070,0.000001,1.0000,21.188499,0.2884,,5239.71
7075,0.000001,1.0000,21.227816,0.2884,,5243.23
7080,0.000001,1.0000,21.266054,0.2884,,5246.82
7085,0.000001,1.0000,21.304075,0.2884,,5250.40
7090,0.000001,1.0000,21.341135,0.2883,,5254.15
7095,0.000001,1.0000,21.377018,0.2883,,5257.81
7100,0.000001,1.0000,21.413210,0.2883,,5261.53
7105,0.000001,1.0000,21.448143,0.2883,,5265.13
7110,0.000001,1.0000,21.481441,0.2883,,5268.73
7115,0.000001,1.0000,21.515301,0.2883,,5272.36
7120,0.000001,1.0000,21.549238,0.2884,,5276.00
7125,0.000001,1.0000,21.581165,0.2883,,5279.72
7130,0.000001,1.0000,21.614157,0.2885,,5283.27
7135,0.000001,1.0000,21.645521,0.2886,,5286.94
7140,0.000001,1.0000,21.677441,0.2885,,5290.61
7145,0.000001,1.0000,21.708883,0.2888,,5294.23
7150,0.000001,1.0000,21.739719,0.2888,,5297.77
7155,0.000001,1.0000,21.772650,0.2887,,5301.41
7160,0.000001,1.0000,21.807541,0.2887,,5304.88
7165,0.000001,1.0000,21.838648,0.2888,,5308.47
7170,0.000001,1.0000,21.873322,0.2888,,5312.13
7175,0.000001,1.0000,21.912441,0.2890,,5315.72
7180,0.000001,1.0000,21.949398,0.2888,,5319.34
7185,0.000001,1.0000,21.992376,0.2891,,5322.99
7190,0.000001,1.0000,22.036385,0.2891,,5326.71
7195,0.000001,1.0000,22.080513,0.2891,,5330.41
7200,0.000001,1.0000,22.135324,0.2890,,5334.07
7205,0.000001,1.0000,22.186369,0.2892,,5337.76
7210,0.000001,1.0000,22.238338,0.2892,,5341.48
7215,0.000001,1.0000,22.281576,0.2896,,5345.01
7220,0.000001,1.0000,22.345516,0.2896,,5348.58
7225,0.000001,1.0000,22.405315,0.2890,,5352.23
7230,0.000001,1.0000,22.469456,0.2894,,5355.91
7235,0.003134,0.9990,22.993166,0.2868,,5359.58
7240,0.172688,0.9493,23.143320,0.2775,,5363.32
7245,0.063730,0.9783,22.807381,0.2758,,5366.98
7250,0.020848,0.9956,21.729027,0.2809,,5370.69
7255,0.005250,0.9995,20.743763,0.2833,,5374.44
